"TZ2018110196"^*"华侨城西部"^*"02"^*"01"^*""^*""^*"02"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2019-02-28 12:02:00"^*"000859600"^*""^*""^*"0"^*"d2538fd866d423a60166f2a9136b0117"^*"440290003676304"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"36"^*"投资期限为3+N，投资期满3年之前，双方可协商是否投资延续。"^*""^*""^*"1"^*"1"^*"0,1,2"^*""^*"6.5"^*"根据资金来源安排，报价随行就市，拟设置优先分红安排。在标的企业优先分红仍无法达到约定收益率的情况下，企业可以选择股份补偿或者现金补偿的方式进行收益补足，并且我司可以通过股东会投票对股份补偿予以否决，促使企业进行现金补偿。"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:1000000000,F_CAPITALRATIO:0,F_RATIO:0}]"^*"[,]"^*"[,]"^*
"TZ2018110197"^*"金风科技项目"^*"02"^*"01"^*""^*""^*"03"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2019-01-31 12:01:00"^*"001137300"^*"160288912,888802918,001137300"^*""^*"0"^*"d2538fd86740aa5901674fc9f1230020"^*"020090003273525"^*""^*"1500000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"5+N（初始投资期限为5年，在每个投资期限届满前三个月，根据与天润新能股权受让方协商情况可决定延长投资期限）"^*""^*""^*"1"^*"0"^*"0,2"^*"（1）二级市场退出。在初始投资期限内，经全体股东协商一致，金风科技通过发行股份购买工银投资所持天润新能的股权，发行完成后，工银投资持有上市公司金风科技的股票，锁定期结束后通过股票二级市场实现投资退出。在初始投资期限内，如发行股份购买资产未获股东大会或证监会批准，或工银投资所持股权评估值低于初始投资时股权评估值，或增发失败，或工银投资与金风科技未就增发事项达成一致意见，则金风科技有权对工银投资所持天润新能的股权进行回购，回购金额=投资本金×（1+7.5%×工银投资出资日至转让价款支付日之间的天数/360）-工银投资持股期间已取得的投资收益。（2）协议转让退出。工银投资持股期间，出现以下任一“特定情形”时，在双方协商一致的基础上，工银投资将所持有的全部或部分天润新能股权转让给金风科技股份有限公司或其指定第三方。股权受让价格应不低于工银投资投资本金和应收未收投资收益之和，并使工银投资在持股期内的税后年化投资收益率不低于约定收益率。“特定情形”是指：a.自本次债转股业务首笔增资款缴付之日（以下简称“增资之日”）起3年内，发行股份购买资产未获股东大会或证监会批准，或工银投资所持股权评估值低于初始投资时股权评估值，或增发失败，或工银投资与金风科技未就增发事项达成一致意见。b.标的企业任一年度末的资产负债率超过协议约定值，且未能在宽限期内妥善解决的。    c.在工银投资初始持股期内任一自然年度，标的企业任一年度未能达到承诺业绩或工银投资任一年度收到的分红未达5000万。d.相关各方违反《增资协议》、《股权转让协议》等相关协议约定且未能在宽限期内或未按要求予以妥善解决。e.标的企业出现破产风险或者清算事件的，包括但不限于被发起或主动发起任何破产、停业、清算、吊销、关闭、撤销、注销的程序。f.因不可抗力或其他法定、约定原因导致工银投资的投资目的不能实现。（3）在工银投资约定的投资期限结束时或工银投资协议转让退出时，如金风科技或其指定第三方未选择受让工银投资所持天润新能股权，工银投资有权行使以下全部或部分权利：a.自接到金风科技不选择受让之日起，工银投资年化投资收益率将工银投资当年的优先分红利率提升至7.5%/年，同时于当年补足之前5年分红至7.5%/年的部分，并自第六年起每年分红率跳升200bp，最高不超过11.5%/年。b.工银投资有权继续要求金风科技继续选择受让所持标的企业股权。并且，工银投资有权将所持全部或部分股权转让于任意第三方，金风科技放弃对标的企业股权的优先购买权。c.工银投资有权要求提名标的企业董事席位。同时，原需要全体董事同意的部分董事会决议事项将调整为仅需要多数董事同意。d.工银投资有权要求金风科技在规定期限内配合完成天润新能章程的修改，调整工银投资在股东会的表决权，同时将原需要股东会一致通过的决议事项调整为只需半数以上表决权通过，法律法规规定的需股东会2/3通过的决议事项除外。e.工银投资有权要求金风科技为工银投资出售股权提供便利，包括但不限于配合完成工商变更、配合修改公司章程、配合提供审计评估所需资料等、配合召开股东会董事会监事会等。"^*"5"^*"投资期间，金风科技和天润新能承诺对工银投资进行优先分红，年化税后投资收益率为5%。"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd86740aa5901674fc9f1230020,c_cino:020090003273525,c_industrydetail:风力发电,c_nature2:,c_contrast_class:AA-,c_listedFlag:,f_registered_capital:5500000000,c_cust_state_cisborder:北京市市辖区海淀区,f_applyinvestmoney:1500000000,f_submitinvestmoney:0,f_stocknumber:0,f_shareratio:0,f_predebtratio:67.58,f_afterdebtratio:62.16,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:1000000000,F_CAPITALRATIO:0,F_RATIO:0},{C_CAPITALNATURE:2,F_CAPITAL:500000000,F_CAPITALRATIO:0,F_RATIO:0}]"^*"[{C_RELATIONCODE:d2538fd86740aa5901674fdb27850024,C_COMPANYRELATION:1,C_STOCKPROPORTION:100,C_CUSTOMERNO:}]"^*"[,]"^*
"TZ2018120198"^*"武汉市市政建设集团有限公司办理15亿元债转股业务"^*"02"^*"01"^*""^*""^*"02"^*"0_0602800002"^*"0_0602800002"^*""^*"0_0320200000"^*"156"^*"2018-12-29 12:12:00"^*"001139416"^*"000892688,888803219"^*""^*"1"^*"d2538fd865b3d8ed0165c2942d7b002c"^*"320290000807999"^*""^*"1500000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*""^*""^*""^*""^*"0"^*"0"^*""^*""^*""^*""^*""^*""^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd865b3d8ed0165c2942d7b002c,c_cino:320290000807999,c_industrydetail:,c_nature2:地方国企,c_contrast_class:,c_listedFlag:否,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:1500000000,f_submitinvestmoney:0,f_stocknumber:0,f_shareratio:0,f_predebtratio:87.46,f_afterdebtratio:0,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018120199"^*"山东黄金（三期）债转股项目"^*"02"^*"31"^*""^*""^*"03"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2018-12-27 12:12:00"^*"000917217"^*"160288912,888802918"^*""^*"0"^*"d2538fd86788cb4c0167a1082bf2001f"^*"160690000570141"^*"10000000000"^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"项目初始期限为5年，到期后工银投资与山东黄金矿业就延长投资期限事宜进行协商,双方一致同意可延长投资期限。"^*"无"^*""^*"1"^*"1"^*"0,2"^*"退出方式为：玲珑公司装入上市公司，则工银投资所持股权通过二级市场实现退出；或通过协议转方式，将工银投资所持股权转让给山东黄金矿业或其指定第三方实现退出。若山东黄金矿业或其指定第三方未选择受让标的企业股权，则工银投资可依照合同约定，行使增加董事席位、将所持股权转让给其他方等全部或部分权利。"^*"6.5"^*"投资收益来源于玲珑公司的分红，且可以使用玲珑公司累计未分配利润进行分红缓释。"^*""^*""^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd86788cb4c0167a1082bf2001f,c_cino:160690000570141,c_industrydetail:采矿业,c_nature2:地方国企,c_contrast_class:sAA,c_listedFlag:否,f_registered_capital:300000000,c_cust_state_cisborder:山东省烟台市招远市,f_applyinvestmoney:1000000000,f_submitinvestmoney:0,f_stocknumber:0,f_shareratio:25,f_predebtratio:26.38,f_afterdebtratio:20.28,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[,]"^*"[{C_RELATIONCODE:d2538fd86788cb4c0167a0f65fcc001b,C_COMPANYRELATION:1,C_STOCKPROPORTION:100,C_CUSTOMERNO:}]"^*"[,]"^*
"TZ2018120200"^*"中国五冶集团有限公司债转股项目"^*"02"^*"01"^*""^*""^*"02"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2018-12-28 12:12:00"^*"001137297"^*"160288912,888803219,001137297,000892688"^*""^*"0"^*"d2538fd865b3d8ed0165c0df56cd0002"^*"020090003171737"^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"5+N年，初始投资期限为5年，在投资期限届满前，我司与中国中冶协商一致同意后，可延长投资期限。"^*""^*""^*"1"^*"0"^*"0,1,2,3"^*"1. 注入上市公司退出在投资期限内，经五冶全体股东协商一致，中国中冶可定向增发购买工银投资持有的五冶股权，则工银投资通过二级市场退出。2. 协议转让退出在投资期内，如出现以下特定情形的，经与中国中冶协商一致后，工银投资可将持有股权优先转让给中国中冶或其指定第三方：（1）自本次五冶债转股业务首笔增资款缴付之日（以下简称“增资之日”）起5年内，中国中冶未能定向增发购买工银投资持有股权的且各方未就延期达成一致的。    （2）标的公司任一年度末的资产负债率超过协议约定值（经审计的2017年12月31日合并报表口径资产负债率下调2个百分点），且未能在宽限期内妥善解决的。        （3）增资之日起第二个会计年度开始，在任一自然年度内，工银投资未能达到在五冶承诺业绩下的预期收益，且未能在宽限期内妥善解决。    （4）五冶、中国中冶违反《增资协议》、《股权转让协议》等相关协议约定且未能在宽限期内或未按要求予以妥善解决。    （5）五冶出现破产风险或者清算事件的，包括但不限于被发起或主动发起任何破产、停业、清算、吊销、关闭、撤销、注销的程序。    （6）因不可抗力或其他法定、约定原因导致工银投资的投资目的不能实现。 3、投资延续 若增资之日后在发生特定情形时，中国中冶或指定第三方未选择受让工银投资持有的五冶股权，则投资延续，且工银投资有权行使以下全部或部分权利： （1）工银投资和其他债转股投资人同比例增加董事会成员或者调整董事会成员，至工银投资和其他债转股投资人联合拥有五冶董事会过半以上表决权；同时，原协议中约定的需全体董事同意的决议事项调整为仅需过半董事同意。（2）要求中国中冶配合完成公司章程修改，使得工银投资和其他债转股投资人在五冶股东会的表决权同比例调增，至工银投资和其他债转股投资人的表决权共计51%；同时，原协议中约定的需全体股东同意的决议事项调整为仅需过半表决权同意，法律法规规定的需2/3表决权通过的除外。（3）如中国中冶未选择受让股权，股权转让价款将在原约定值的基础上，按照以下公式，每年进行跳升：    跳升后的转让价款=原约定值×(1+跳升后年化收益率×n/360)    其中，跳升后年化收益率=5.99%×（1+10%）[n/360]，年化收益率达到18%后不再跳升；n为逾期支付天数； [n/360]为n/360向下取整。（4）工银投资向任意第三方转让五冶股权时，中国中冶放弃优先购买权； （5）要求中国中冶跟随工银投资按相同比例出售股权，中国中冶出售股权比例为工银投资出售股权部分占工银投资所持全部股权比例。（6）经各方一致同意，可通过五冶减资的方式实现工银投资退出，方式包括直接减资获得现金对价，或将五冶股权转为五冶的能满足权益要求的永续债权。（7）中国中冶重新启动上市公司发行股份收购五冶股权的交易。"^*"6"^*"1. 业绩承诺。中国中冶承诺，在工银投资持股期间内，每年实现的归属于十九冶的可分配利润达到按（工银投资投资金额*6.5%/本次增资完成工商变更登记之日时确定的工银投资对十九冶持股比例）计算结果。2. 收益分配。工银投资持有十九冶股权期间，如十九冶进行利润分配，任一会计年度实现承诺业绩的，则十九冶董事会在制定利润分配方案时，应以承诺业绩为基数，按照工银投资持股比例进行分配。计算公式为：工银投资分配利润=承诺业绩*本次增资完成工商变更登记之日时确定的工银投资对十九冶持股比例任一会计年度未能实现承诺业绩，则十九冶董事会在制定利润分配方案时，应以十九冶实际可供分配利润为限、先行向工银投资和其他债转股投资人分配，直至工银投资和其他债转股投资人获得根据持股比例和承诺业绩计算出的收益后才可向中国中冶分配利润。"^*""^*""^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd865b3d8ed0165c0dfd8070004,c_cino:440290000020935,c_industrydetail:,c_nature2:,c_contrast_class:,c_listedFlag:,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:1000000000,f_submitinvestmoney:0,f_stocknumber:0,f_shareratio:0,f_predebtratio:82.12,f_afterdebtratio:69.59,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:1000000000,F_CAPITALRATIO:0,F_RATIO:0}]"^*"[{C_RELATIONCODE:d2538fd865ecee070165f16ae1de000d,C_COMPANYRELATION:1,C_STOCKPROPORTION:98.58,C_CUSTOMERNO:}]"^*"[,]"^*
"TZ2018120201"^*"水矿股份债转股项目"^*"02"^*"01"^*""^*""^*"99"^*"0_0602800004"^*"0_0602800004"^*""^*""^*"156"^*"2018-12-31 12:12:00"^*"000916468"^*"000827771,000948107"^*""^*"0"^*"d2538fd86585b69e0165889b0a8e000b"^*"241090000002455"^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*""^*""^*""^*""^*"1"^*"1"^*"0,1,2,3"^*"原则上在实施债转股3年期届满后2年内，标的企业通过与省内外煤炭企业吸收合并等重组方式整体注入上市公司，包括债转股实施机构股权在内的全部子公司股权上翻为上市公司股权，进而通过二级市场退出。    如3+2年内无法注入上市公司，控股股东及债权人同意债转股实施机构股东通过以下方式退出：一是处置大湾、汪家寨煤矿资产减资退出，在债转股实施机构股东及其他小股东退出前，控股股东不可退出；二是水矿股份承诺在3+2年期届满后6个月内协议收购债转股实施机构股权。    在协商一致情况下，债转股实施机构股东可按照市场化方式将其持有的股权转让给第三方以实现退出。在同等条件下，水矿股份等股东拥有优先购买权。"^*"6.5"^*"标的企业上市前，每年按照不低于当年承诺净利润的80%对全体股东进行分红。根据测算，首年分红收益率约为6.39%，未来随着企业净利润增长，分红收益率逐渐增长，至2023年将达到6.98%，五年平均分红收益率6.68%。    标的企业上市后，我司投资收益主要来源是A股上市后股票增值收益及上市前的分红收益。按照煤炭行业和可比上市公司PE以及标的企业未来净利润测算，标的企业未来市值预计69.41亿元-122.1亿元。综合考虑上市前的分红收益以及超额收益分成后，我司投资年化收益率约为8.84%-13.8%。    如标的企业未能在我司转股5年内成功上市，或我司自行选择不上翻至上市公司，我司可选择减资或者由控股股东协议收购方式实现退出。减资退出和股权协议收购价格按照即期股权评估价格或投资金额加资金成本（年化6.5%，含已获得的股权收益）孰高进行确定。"^*""^*""^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:1000000000,F_CAPITALRATIO:0,F_RATIO:0}]"^*"[,]"^*"[,]"^*
"TZ2018120202"^*"水矿股份债务重组与债转股项目"^*"02"^*"31"^*""^*""^*"03"^*"0_0602800004"^*"0_0602800004"^*""^*""^*"156"^*"2018-12-28 12:12:00"^*"000916468"^*"000827771,000948107,888801263"^*""^*"0"^*"d2538fd86585b69e0165889b0a8e000b"^*"241090000002455"^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*"原则上在实施债转股3年期届满后2年内，标的企业通过与省内外煤炭企业吸收合并等重组方式整体注入上市公司，包括债转股实施机构股权在内的全部子公司股权上翻为上市公司股权，进而通过二级市场退出。    如3+2年内无法注入上市公司，控股股东及债权人同意债转股实施机构股东通过以下方式退出：一是处置大湾、汪家寨煤矿资产减资退出，在债转股实施机构股东及其他小股东退出前，控股股东不可退出；二是水矿股份承诺在3+2年期届满后6个月内协议收购债转股实施机构股权。"^*""^*""^*"1"^*"1"^*"0,1,2,3"^*"原则上在实施债转股3年期届满后2年内，标的企业通过与省内外煤炭企业吸收合并等重组方式整体注入上市公司，包括债转股实施机构股权在内的全部子公司股权上翻为上市公司股权，进而通过二级市场退出。    如3+2年内无法注入上市公司，控股股东及债权人同意债转股实施机构股东通过以下方式退出：一是处置大湾、汪家寨煤矿资产减资退出，在债转股实施机构股东及其他小股东退出前，控股股东不可退出；二是水矿股份承诺在3+2年期届满后6个月内协议收购债转股实施机构股权。    在协商一致情况下，债转股实施机构股东可按照市场化方式将其持有的股权转让给第三方以实现退出。在同等条件下，水矿股份等股东拥有优先购买权。"^*"6.5"^*"标的企业上市前，每年按照不低于当年承诺净利润的80%对全体股东进行分红。根据测算，首年分红收益率约为6.39%，未来随着企业净利润增长，分红收益率逐渐增长，至2023年将达到6.98%，五年平均分红收益率6.68%。    标的企业上市后，我司投资收益主要来源是A股上市后股票增值收益及上市前的分红收益。按照煤炭行业和可比上市公司PE以及标的企业未来净利润测算，标的企业未来市值预计69.41亿元-122.1亿元。综合考虑上市前的分红收益以及超额收益分成后，我司投资年化收益率约为8.84%-13.8%。    如标的企业未能在我司转股5年内成功上市，或我司自行选择不上翻至上市公司，我司可选择减资或者由控股股东协议收购方式实现退出。减资退出和股权协议收购价格按照即期股权评估价格或投资金额加资金成本（年化6.5%，含已获得的股权收益）孰高进行确定。"^*""^*""^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd86915013b0169802b78e000d1,c_cino:241090000285935,c_industrydetail:,c_nature2:,c_contrast_class:,c_listedFlag:,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:0,f_submitinvestmoney:0,f_stocknumber:0,f_shareratio:0,f_predebtratio:0,f_afterdebtratio:0,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:1000000000,F_CAPITALRATIO:0,F_RATIO:0}]"^*"[,]"^*"[,]"^*
"TZ2018120203"^*"华电云南债转股项目"^*"02"^*"31"^*""^*""^*"03"^*"0_0602800002"^*"0_0602800002"^*""^*"0_0602800002"^*"156"^*"2018-12-17 12:12:00"^*"888801399"^*"888801250,888801399"^*""^*"1"^*"d2538fd86788cb4c0167bb63453800e0"^*"250290000454773"^*"10000000000"^*"5000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*""^*""^*""^*"1"^*"0"^*"0,1,2"^*"退出方式为：华电云南装入上市公司，则一致行动投资人或SPV获得现金对价或通过二级市场退出；或通过协议转让方式，将一致行动投资人或SPV所持股权全部或部分转让给华电集团或其指定第三方实现退出。如华电集团或其指定第三方未受让华电云南股权，则工银投资可依照与华电集团合同约定，行使增加董事席位、提高股东会表决权、投资收益率跳升等全部或部分权利。"^*"6.5"^*""^*""^*""^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd86788cb4c0167bb63453800e0,c_cino:250290000454773,c_industrydetail:,c_nature2:央企,c_contrast_class:,c_listedFlag:,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:1000000000,f_submitinvestmoney:5000000000,f_stocknumber:0,f_shareratio:9.36,f_predebtratio:83.46,f_afterdebtratio:80.61,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[{C_CREDITORID:工商银行,F_CREDITORBALANCE:2000000000,F_FINANCINGCOST:4.28,F_FINANCINGNATURE:0}]"^*"[,]"^*"[{C_RELATIONCODE:7F9375C980F51F57E0530100007F4A65,C_COMPANYRELATION:1,C_STOCKPROPORTION:81.287,C_CUSTOMERNO:}]"^*"[,]"^*
"TZ2018120204"^*"华电运营债转股项目"^*"02"^*"31"^*""^*""^*"03"^*"0_0602800002"^*"0_0602800002"^*""^*"0_0602800002"^*"156"^*"2018-12-17 12:12:00"^*"888801399"^*"888801250,888801399"^*""^*"1"^*"d2538fd86788cb4c0167bb640df100e2"^*"020090003420372"^*"10000000000"^*"3000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"60"^*""^*""^*""^*"1"^*"0"^*"0,1,2"^*"退出方式为：华电运营装入上市公司，则一致行动投资人或SPV获得现金对价或通过二级市场退出；或通过协议转让方式，将一致行动投资人或SPV所持股权全部或部分转让给华电集团或其指定第三方实现退出。如华电集团或其指定第三方未受让华电运营股权，则工银投资可依照与华电集团合同约定，行使增加董事席位、提高股东会表决权、投资收益率跳升等全部或部分权利。"^*"6.5"^*""^*""^*""^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd86788cb4c0167bb640df100e2,c_cino:020090003420372,c_industrydetail:,c_nature2:央企,c_contrast_class:,c_listedFlag:,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:1000000000,f_submitinvestmoney:3000000000,f_stocknumber:0,f_shareratio:14.2,f_predebtratio:77.07,f_afterdebtratio:65.96,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[{C_CREDITORID:建设银行,F_CREDITORBALANCE:1000000000,F_FINANCINGCOST:4.28,F_FINANCINGNATURE:0},{C_CREDITORID:邮储银行,F_CREDITORBALANCE:1000000000,F_FINANCINGCOST:4.13,F_FINANCINGNATURE:0}]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:1000000000,F_CAPITALRATIO:0,F_RATIO:14.2}]"^*"[{C_RELATIONCODE:7F9375C980F51F57E0530100007F4A65,C_COMPANYRELATION:1,C_STOCKPROPORTION:71.6,C_CUSTOMERNO:}]"^*"[,]"^*
"TZ2018120205"^*"万向一二三股份公司10亿元债转股项目"^*"02"^*"31"^*""^*""^*"03"^*"0_0602800003"^*"0_0602800003"^*""^*""^*"156"^*"2018-12-31 12:12:00"^*"001139415"^*"000860079,110584066"^*""^*"0"^*"d2538fd86788cb4c0167db91d21e01f3"^*"120290001721993"^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"FDefault"^*"72"^*"3+3+N"^*""^*""^*"1"^*"0"^*"0,1,2,3"^*"1、初始投资期3年内的上市选择权及二级市场退出    初始投资期3年内，如万向一二三启动IPO,工银投资可以选择万向一二三提交上市申报材料前转让股权，万向集团应就是否行使“投资退出3 万向集团行使优先购买选择权”的权利作出决定;初始投资期3年内，如万向一二三成功上市且工银投资投资转为持有上市公司股票，则工银投资在限售期满后通过二级市场退出。    2、初始投资期3年内未成功上市情形下的选择权    初始投资期3年届满，若工银投资投资未成功转为上市公司股票，工银投资享有以下选择权：①可选择对外转让全部万向一二三股权，万向集团应就是否行使“投资退出3 万向集团行使优先购买选择权”的权利作出决定；②可选择将全部万向一二三股权投资期延长3年。    如果工银投资选择将全部万向一二三股权的投资期延长3年，则在第二个投资期内，如万向一二三启动IPO,工银投资可以选择万向一二三提交上市申报材料前转让股权，万向集团应就是否行使“投资退出3 万向集团行使优先购买选择权”的权利作出决定；如第二个投资期内，万向一二三成功上市且投资投资转为持有上市公司股票后，则工银投资在限售期满后通过二级市场退出。    第二个投资期届满，若工银投资投资未成功转为上市公司股票，工银投资有权启动对外转让万向一二三股权程序，万向集团应就是否行使“投资退出3 万向集团行使优先购买选择权”的权利作出决定。    3、万向集团行使优先购买选择权    在投资期内，工银投资若按约定启动对外转让万向一二三股权程序，将向万向集团发出书面转让通知，如万向集团或其指定主体（可指定万向一二三，其减资实现投资退出，下同）选择行使优先购买选择权，则万向集团或其指定主体一次或按约定分两次以现金方式向工银投资收购其持有的万向一二三股份:    ①如工银投资选择万向一二三提交上市申报材料前转让股权，万向集团或其指定主体须在约定日期内一次性支付股权受让价款;    ②工银投资的投资期满3年或6年时，则万向集团或其指定主体可以选择在约定日期内一次性支付股权受让价款，也可以选择在两年内分次受让股权，其中第一年内受让比例不低于工银投资总持股数的50%，后续股权在第二年内全部完成受让;    每次受让价格不低于工银投资拟转让股权的投资本金及投资期内所有应收未收年化综合收益。    4、万向集团未行使优先购买选择权的情况    如万向集团或其指定主体未行使优先购买选择权，则工银投资有权行使以下全部或部分权利：    ①工银投资可以选择将股权转让给第三方，如受让价格扣除必要税费用后工银投资所获价款低于初始投资本金及应收未收年化综合收益，万向集团承诺予以补偿。    ②工银投资有权要求万向集团配合完成万向一二三章程变更，使工银投资增加董事会席位。    ③工银投资有权要求万向集团配合工银投资完成减资退出。    如万向集团未能在约定期间内配合完成上述权利的实现，则工银投资有权要求万向集团对工银投资所持万向一二三股权按初始投资本金及应收未收年化综合收益予以受让。    5、触发提前退出的特定情形   （1）若万向集团未按约定支付工银投资收益权转让价款；   （2）违反万向集团关于同业竞争的承诺，即“万向集团的锂离子电池业务由万向一二三及其成员单位主要负责，即万向一二三及其成员单位锂离子电池业务营收占万向集团整体锂离子电池业务营收80%以上”；   （3）万向一二三产品出现安全事件、技术专利诉讼事件，导致企业生产、销售、出口等经营行为出现重大风险；万向集团、万向一二三出现重大诉讼、仲裁、遭受重大行政处罚，对正常经营造成重大不利影响或者对上市构成实质性障碍；实际控制人及其实际控制的其他企业发生"^*"6.5"^*"投资期前6年，工银投资年化综合收益率为税后6.5%；第7-8年，工银投资年化综合收益率为税后7%。"^*""^*""^*""^*"1000000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{c_investtargetid:d2538fd86788cb4c0167db91d21e01f3,c_cino:120290001721993,c_industrydetail:,c_nature2:,c_contrast_class:,c_listedFlag:,f_registered_capital:0,c_cust_state_cisborder:,f_applyinvestmoney:1000000000,f_submitinvestmoney:0,f_stocknumber:0,f_shareratio:0,f_predebtratio:0,f_afterdebtratio:0,d_predictturnstockdate:,f_predictturnstockmoney:0,f_predictturnstockdebt:0,f_predictturnstockinterest:0}]"^*"[,]"^*"[{C_CAPITALNATURE:0,F_CAPITAL:1000000000,F_CAPITALRATIO:0,F_RATIO:0}]"^*"[{C_RELATIONCODE:d2538fd86788cb4c0167df58283d0229,C_COMPANYRELATION:1,C_STOCKPROPORTION:66.14,C_CUSTOMERNO:}]"^*"[,]"^*
