"2018063211"^*"3243242"^*"09"^*"01"^*""^*""^*"99"^*"0_000000"^*"0_000000"^*""^*""^*"156"^*""^*"admin"^*""^*"0"^*"0"^*"8080808063df0d120163f3893bb4003c"^*""^*"4324"^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"0"^*"0"^*"0"^*""^*""^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018070086"^*"测试发股还债项目20180625-3"^*"02"^*"04"^*""^*""^*"03"^*"0_0602800002"^*"0_0602800002"^*""^*"0_0602800002"^*"156"^*"2018-06-25 00:00:00.0"^*"000809757"^*""^*""^*"1"^*"8080808063d604920163dab5fc460008"^*""^*"100000000"^*"100000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"10"^*"1"^*""^*"小米集团"^*"1"^*"1"^*"3"^*"1"^*""^*"1"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"80808080645af9ce01646d90e65d00ce","c_cino":"","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"20000000","c_cust_state_cisborder":"","f_applyinvestmoney":"0","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"0","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[,]"^*"[{"C_CAPITALNATURE":"0","F_CAPITAL":"100000000","F_CAPITALRATIO":"10","F_RATIO":"10"}]"^*"[,]"^*"[,]"^*
"TZ2018070087"^*"测试发股还债项目20180626-1"^*"02"^*"05"^*""^*""^*"02"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2018-06-25 00:00:00.0"^*"000967070"^*""^*""^*"0"^*"8080808063d604920163dab5fc460008"^*""^*"0"^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"1"^*"1"^*"1"^*""^*""^*"1"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"8080808063d604920163dab5fc460008","c_cino":"","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"0","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"0","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018070088"^*"qwe"^*"02"^*"04"^*""^*""^*"05"^*"0_0602800002"^*"0_0602800002"^*""^*"0_0602800002"^*"156"^*"2018-06-26 00:00:00.0"^*"888801250"^*""^*""^*"1"^*"80808080645af9ce01646d91f9f800d2"^*""^*"0"^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"0"^*"1"^*"0,1,2,3,4"^*""^*""^*"qww"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018070089"^*"测试发股还债项目20180626-2"^*"02"^*"31"^*""^*""^*"03"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2018-06-25 00:00:00.0"^*"000967070"^*""^*""^*"0"^*"8080808063d604920163dab5fc460008"^*""^*"0"^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"1"^*"1"^*"1"^*""^*""^*"1"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"8080808063d604920163dab5fc460008","c_cino":"","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"0","f_submitinvestmoney":"0","f_stocknumber":"0","f_shareratio":"0","f_predebtratio":"0","f_afterdebtratio":"0","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018070090"^*"五粮液集团债转股"^*"02"^*"01"^*""^*""^*"99"^*"0_0602800003"^*"0_0602800003"^*""^*""^*"156"^*"2018-06-28 00:00:00.0"^*"000860079"^*""^*""^*"0"^*"808080806444646d016450dcc185010c"^*""^*"3000000000"^*"1500000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"36"^*"意向明确"^*"0.03%"^*"小米集团"^*"1"^*"1"^*"0,1,2,3"^*"首选上市退出，上市不成大股东回购"^*""^*"上市成功通过二级市场减持退出，收益主要来自于上市公司分红及转让收益；上市不成功，管理层回购，持股期收益不低于12%"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[{"C_CAPITALNATURE":"0","F_CAPITAL":"500000000","F_CAPITALRATIO":"5","F_RATIO":"0"}]"^*"[,]"^*"[,]"^*
"TZ2018070091"^*"五粮液集团债转股001"^*"02"^*"01"^*""^*""^*"99"^*"0_0602800003"^*"0_0602800003"^*""^*""^*"156"^*"2018-06-28 00:00:00.0"^*"000860079"^*""^*""^*"0"^*"808080806444646d016450dcc185010c"^*""^*"3000000000"^*"1500000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"36"^*"意向明确"^*"0.03%"^*"小米集团"^*"1"^*"1"^*"0,1,2,3"^*"首选上市退出，上市不成大股东回购"^*""^*"上市成功通过二级市场减持退出，收益主要来自于上市公司分红及转让收益；上市不成功，管理层回购，持股期收益不低于12%"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[{"C_CAPITALNATURE":"0","F_CAPITAL":"500000000","F_CAPITALRATIO":"5","F_RATIO":"0"}]"^*"[,]"^*"[,]"^*
"TZ2018070092"^*"11111"^*"02"^*"03"^*""^*""^*"02"^*"0_000000"^*"0_000000"^*""^*""^*"156"^*""^*"admin"^*""^*""^*"0"^*"808080806444646d016450dcc185010c"^*""^*"1"^*"2"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"0"^*"1"^*""^*""^*"1"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018070093"^*"112231"^*"02"^*"01"^*""^*""^*"99"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2018-06-29 00:00:00.0"^*"000967070"^*""^*""^*"0"^*"80808080645af9ce01646d90e65d00ce"^*""^*"0"^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"1"^*"1"^*"1"^*""^*""^*"1"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018070094"^*"广州恒大发股还债项目"^*"02"^*"01"^*""^*""^*"99"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2018-09-01 00:00:00.0"^*"000809757"^*""^*""^*"0"^*"808080806491c29801649277ff68000f"^*""^*"0"^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"0"^*"1"^*"0,1,2"^*""^*""^*"股息+分红"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*"[,]"^*
"TZ2018070095"^*"ceshi2018074"^*"02"^*"01"^*""^*""^*"99"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2018-07-04 00:00:00.0"^*"000809757"^*""^*""^*"0"^*"80808080645af9ce01646d90e65d00ce"^*""^*"0"^*"0"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"0"^*"0"^*"1"^*""^*""^*"hgfdsdfgg"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[,]"^*"[,]"^*"[{"C_CAPITALNATURE":"0","F_CAPITAL":"0","F_CAPITALRATIO":"0","F_RATIO":"0"}]"^*"[,]"^*"[,]"^*
"TZ2018070096"^*"mck20180704发股还债1"^*"02"^*"01"^*""^*""^*"99"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2018-07-04 00:00:00.0"^*"000809757"^*""^*""^*"0"^*"808080806491c29801649277ff68000f"^*""^*"50000000"^*"50000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"12"^*"投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明"^*"通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况"^*""^*"1"^*"1"^*"0,1,2,3,4"^*"退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述"^*""^*"预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"80808080645af9ce01646d91f9f800d2","c_cino":"","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"10000000","f_submitinvestmoney":"10000000","f_stocknumber":"100000","f_shareratio":"10","f_predebtratio":"12","f_afterdebtratio":"15","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[{"C_CREDITORID":"80808080643ab5bb01643a8ba19900ea","F_CREDITORBALANCE":"20000000","F_FINANCINGCOST":"20000000","F_FINANCINGNATURE":"0"}]"^*"[{"C_CAPITALNATURE":"0","F_CAPITAL":"20000000","F_CAPITALRATIO":"10","F_RATIO":"20"}]"^*"[,]"^*"[,]"^*
"TZ2018070097"^*"mck20180705测试发股还债1"^*"02"^*"05"^*""^*""^*"02"^*"0_0602800002"^*"0_0602800002"^*""^*""^*"156"^*"2018-07-05 00:00:00.0"^*"000809757"^*"000200735,000316857,000776090,000777733,000791727,000805289"^*""^*"0"^*"808080806444646d01644ff9479700e0"^*"01012345678901"^*"50000000"^*"50000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"12"^*"投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明"^*"通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况"^*""^*"1"^*"1"^*"0,1,2,3"^*"退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述"^*""^*"预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"80808080645af9ce01646d91f9f800d2","c_cino":"","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"50000000","f_submitinvestmoney":"50000000","f_stocknumber":"500000","f_shareratio":"10","f_predebtratio":"10","f_afterdebtratio":"15","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[,]"^*"[{"C_CAPITALNATURE":"0","F_CAPITAL":"20000000","F_CAPITALRATIO":"10","F_RATIO":"30"}]"^*"[,]"^*"[,]"^*
"TZ2018070098"^*"mck20180711测试发股还债2"^*"02"^*"31"^*""^*""^*"01"^*"0_0602800000"^*"0_0602800002"^*""^*""^*"156"^*"2018-07-11 00:00:00.0"^*"1111"^*"000200735,000316857,000776090,000777733,000791727,000805289"^*""^*"0"^*"80808080645af9ce01646d90e65d00ce"^*""^*"50000000"^*"50000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"12"^*"投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明"^*"通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况"^*""^*"1"^*"1"^*"0,1,2,3"^*"退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述退出方案描述"^*""^*"预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明 预期收益说明"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"80808080645af9ce01646d91f9f800d2","c_cino":"","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"0","c_cust_state_cisborder":"","f_applyinvestmoney":"50000000","f_submitinvestmoney":"50000000","f_stocknumber":"500000","f_shareratio":"10","f_predebtratio":"10","f_afterdebtratio":"15","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[,]"^*"[{"C_CAPITALNATURE":"0","F_CAPITAL":"20000000","F_CAPITALRATIO":"10","F_RATIO":"30"}]"^*"[{"C_RELATIONCODE":"d2538d8764bff3160164c0d67a8d0005","C_COMPANYRELATION":"3","C_STOCKPROPORTION":"20","C_CUSTOMERNO":"432522"},{"C_RELATIONCODE":"d2538d8764bff3160164c0d67a8e0006","C_COMPANYRELATION":"2","C_STOCKPROPORTION":"20","C_CUSTOMERNO":"435255"}]"^*"[,]"^*
"TZ2018070099"^*"mck20180711测试发股还债历史审批1"^*"02"^*"01"^*""^*""^*"99"^*"0_0602800000"^*"0_0602800002"^*""^*""^*"156"^*"2018-07-11 00:00:00.0"^*"1111"^*"000200735,000316857,000776090,000777733,000791727,000805289"^*""^*"0"^*"d2538d8764bb80400164bc9f9116000a"^*""^*"50000000"^*"50000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"12"^*"投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明投资期限说明"^*"通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况通道成本情况"^*""^*"0"^*"0"^*"1"^*"发的广泛地第三方广东省分公司答复感受到法国大使馆分公司电饭锅是奋斗故事电饭锅"^*"4"^*"预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明预期收益说明"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"80808080645af9ce01646d90e65d00ce","c_cino":"","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"20000000","c_cust_state_cisborder":"","f_applyinvestmoney":"50000000","f_submitinvestmoney":"0","f_stocknumber":"500000","f_shareratio":"20","f_predebtratio":"25","f_afterdebtratio":"30","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"},{"c_investtargetid":"80808080645af9ce01646d90e65d00ce","c_cino":"","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"20000000","c_cust_state_cisborder":"","f_applyinvestmoney":"40000000","f_submitinvestmoney":"0","f_stocknumber":"400000","f_shareratio":"16","f_predebtratio":"18","f_afterdebtratio":"22","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[,]"^*"[{"C_CAPITALNATURE":"0","F_CAPITAL":"10000000","F_CAPITALRATIO":"10","F_RATIO":"20"},{"C_CAPITALNATURE":"1","F_CAPITAL":"20000000","F_CAPITALRATIO":"12","F_RATIO":"40"}]"^*"[{"C_RELATIONCODE":"d2538d8764bff3160164c0f964ce0018","C_COMPANYRELATION":"2","C_STOCKPROPORTION":"20","C_CUSTOMERNO":"111111"},{"C_RELATIONCODE":"d2538d8764bff3160164c0f964cf0019","C_COMPANYRELATION":"3","C_STOCKPROPORTION":"12","C_CUSTOMERNO":"222222"}]"^*"[,]"^*
"TZ2018070100"^*"mck20180711测试发股历史审批1"^*"02"^*"01"^*""^*""^*"99"^*"0_0602800004"^*"0_0602800004"^*""^*""^*"156"^*"2018-07-11 00:00:00.0"^*"000200735"^*"000200735,000316857,000776090,000777733,000791727,000805289"^*""^*"0"^*"d2538d8764bb80400164bc9f9116000a"^*""^*"50000000"^*"50000000"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"1"^*"1"^*"1"^*"的说法都是飞洒发斯蒂芬"^*"4"^*"打算发送到发斯蒂芬"^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*""^*"[{"c_investtargetid":"80808080645af9ce0164697ef88a0084","c_cino":"","c_industrydetail":"","c_nature2":"","c_contrast_class":"","c_listedFlag":"","f_registered_capital":"10000000","c_cust_state_cisborder":"","f_applyinvestmoney":"50000000","f_submitinvestmoney":"0","f_stocknumber":"500000","f_shareratio":"20","f_predebtratio":"24","f_afterdebtratio":"30","d_predictturnstockdate":"","f_predictturnstockmoney":"0","f_predictturnstockdebt":"0","f_predictturnstockinterest":"0"}]"^*"[,]"^*"[{"C_CAPITALNATURE":"0","F_CAPITAL":"0","F_CAPITALRATIO":"0","F_RATIO":"0"}]"^*"[{"C_RELATIONCODE":"d2538d8764bff3160164c10dfc370020","C_COMPANYRELATION":"2","C_STOCKPROPORTION":"22","C_CUSTOMERNO":"1111111"},{"C_RELATIONCODE":"d2538d8764bff3160164c10dfc380021","C_COMPANYRELATION":"3","C_STOCKPROPORTION":"23","C_CUSTOMERNO":"33333333"}]"^*"[,]"^*
